"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MDA"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de octubre de 2025"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/nov/2025 08:00:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2025-10-01","15","CENTRO SUR","476.92","449.15","28.57","-0.79","0","1"
"2025-10-01","16","CENTRO SUR","517.98","487.14","31.48","-0.65","0","1"
"2025-10-01","17","CENTRO SUR","516.93","487.03","30.46","-0.56","0","1"
"2025-10-01","18","CENTRO SUR","539.95","510.37","29.61","-0.03","0","1"
"2025-10-01","19","CENTRO SUR","582.7","550.66","32.08","-0.03","0","1"
"2025-10-01","20","CENTRO SUR","619.16","582.83","36.36","-0.03","0","1"
"2025-10-01","21","CENTRO SUR","588.02","554.75","33.26","0.01","0","1"
"2025-10-01","22","CENTRO SUR","572.49","541.11","31.39","-0.01","0","1"
"2025-10-01","23","CENTRO SUR","551.11","522.14","28.96","0.01","0","1"
"2025-10-01","24","CENTRO SUR","526.97","499.83","27.16","-0.01","0","1"
"2025-10-01","1","CHETUMAL","5821.94","482.77","158.48","5180.69","0","1"
"2025-10-01","2","CHETUMAL","2803.9","468.03","149.17","2186.7","0","1"
"2025-10-01","3","CHETUMAL","580.84","444.82","135.99","0.04","0","1"
"2025-10-01","4","CHETUMAL","572.59","441.59","130.96","0.04","0","1"
"2025-10-01","5","CHETUMAL","568.12","439.95","128.11","0.06","0","1"
"2025-10-01","6","CHETUMAL","552.78","440.68","112.04","0.06","0","1"
"2025-10-01","7","CHETUMAL","546.94","443.2","103.63","0.1","0","1"
"2025-10-01","8","CHETUMAL","508.56","410.25","96.86","1.44","0","1"
"2025-10-01","9","CHETUMAL","523.92","414.06","107.03","2.84","0","1"
"2025-10-01","10","CHETUMAL","556.7","435.27","118.61","2.83","0","1"
"2025-10-01","11","CHETUMAL","571.43","444.28","124.17","2.97","0","1"
"2025-10-01","12","CHETUMAL","569.98","444.24","122.76","2.98","0","1"
"2025-10-01","13","CHETUMAL","578.46","447.16","128.05","3.25","0","1"
"2025-10-01","14","CHETUMAL","567.93","441.64","123.05","3.25","0","1"
"2025-10-01","15","CHETUMAL","2853.6","449.15","128.11","2276.33","0","1"
"2025-10-01","16","CHETUMAL","635.29","487.14","145.68","2.47","0","1"
"2025-10-01","17","CHETUMAL","2857.89","487.03","137.5","2233.36","0","1"
"2025-10-01","18","CHETUMAL","2885.36","510.37","140.53","2234.46","0","1"
"2025-10-01","19","CHETUMAL","5035.51","550.66","152.62","4332.23","0","1"
"2025-10-01","20","CHETUMAL","5033.87","582.83","157.07","4293.98","0","1"
"2025-10-01","21","CHETUMAL","6237.74","554.75","150.87","5532.12","0","1"
"2025-10-01","22","CHETUMAL","13568.7","541.11","152.81","12874.78","0","1"
"2025-10-01","23","CHETUMAL","12466.18","522.14","155.89","11788.15","0","1"
"2025-10-01","24","CHETUMAL","5305.5","499.83","156.61","4649.06","0","1"
"2025-10-01","1","CHIHUAHUA","119.29","482.77","-73.1","-290.38","0","1"
"2025-10-01","2","CHIHUAHUA","104.51","468.03","-73.35","-290.17","0","1"
"2025-10-01","3","CHIHUAHUA","114.94","444.82","-71.65","-258.23","0","1"
"2025-10-01","4","CHIHUAHUA","111.11","441.59","-74.1","-256.38","0","1"
